155.04442835477633,153.07083979347715,83.84198146219936,1.9735885612991808,7.933107018470764,129.76391483621566,good
158.29879100341887,156.20687741415503,69.0776734509815,2.0919135892638394,6.94141685962677,129.1661844390556,good
157.12070488102825,154.70891571964265,178.6002601728286,2.411789161385599,6.9724440574646,128.87210881489582,good
151.9138830498979,147.90603094692787,173.57936825483102,4.00785210297002,6.3214510679244995,129.99602072929414,good
142.3019490196509,136.90257099050024,164.57963783420604,5.399378029150654,5.8762311935424805,131.7961589632469,good
128.20333651150284,120.92421621030081,51.03182433503876,7.279120301202028,1.4005303382873535,132.69606084726988,good
106.76778158740282,101.15671355278647,118.54286788912862,5.611068034616352,1.527509093284607,128.73926284856137,good
95.3434373465675,88.09611951573207,134.26937725800227,7.247317830835428,3.033304214477539,127.27848386039852,good
91.75004628673196,77.23676595203325,109.884308954356,14.513280334698706,1.6032516956329346,128.6857102078273,good
98.9996799583036,94.65356094167596,108.38585113548265,4.3461190166276396,1.5796273946762085,133.96030378944258,good
122.26456152286707,115.92976662573645,60.87507157388151,6.334794897130621,1.274263858795166,135.31345004430517,good
136.6002178683504,132.66260834211982,39.39049752494949,3.937609526230574,4.25821840763092,134.2440749162742,good
145.1435611021464,142.29697718587232,155.2816487596155,2.846583916274085,6.383487582206726,131.5643230855819,good
150.21029355390772,148.4844164454546,155.17714437789354,1.725877108453119,6.670156121253967,130.72425856374952,good
153.25555840446364,153.39981179923302,146.9502616011779,0.14425339476937893,5.704143643379211,129.83566113919477,good
155.70335181095314,157.33605426950228,163.41025823335323,1.6327024585491472,6.6721707582473755,129.4164921970026,good
160.08423720399372,160.70367411227167,95.82452465664666,0.6194369082779474,6.9345831871032715,127.59226449204297,good
163.27046159252228,162.93211189492212,47.774912839042706,0.3383496976001652,6.929486989974976,127.91188321645075,good
163.70014918211317,164.68728537315533,50.96782007680857,0.9871361910421683,6.493574380874634,128.062025229249,good
163.07815446012302,163.6275947892495,40.061910399564866,0.5494403291264973,8.57730507850647,127.36623633904884,good
157.11988517827166,159.9168460099754,65.45628194034877,2.7969608317037284,7.792353630065918,127.81505064979117,good
153.35103502404945,156.18073625931848,98.58127500759224,2.8297012352690274,7.685256004333496,127.96382514827496,good
149.8537644161514,153.31792251255416,57.22145043259532,3.4641580964027696,7.313546538352966,129.10024878424412,good
147.7528784831452,148.58182995411048,108.91169932106907,0.8289514709652792,6.901520490646362,129.5656603095047,good
143.23035320970115,140.84823214743835,152.74744962780147,2.3821210622627973,6.1806172132492065,129.9416191532938,good
138.46150847392218,134.6506579877301,157.63844317948744,3.8108504861920665,5.82425594329834,132.91543703965533,good
128.3945825570902,130.43498752649384,45.6832478899063,2.040404969403653,0.9211987257003784,133.577570974391,good
120.29795002884777,111.8282140478499,87.80390333457655,8.469735980997868,2.147391438484192,133.62769994826724,good
109.33001109349328,99.76275441645865,152.93606158195138,9.567256677034635,0.9848296642303467,134.31257570086797,good
104.88568648087778,96.8542309514871,102.19734280206282,8.031455529390684,0.6584852933883667,132.32542697580203,good
97.9298817529542,90.76801781342122,122.62810514813722,7.161863939532978,3.075018525123596,133.69234256376114,good
103.57233237520273,100.3475114769143,107.4144977441607,3.224820898288428,3.236779570579529,137.7942783304381,good
124.96499528146583,115.96645863551763,108.88056182675913,8.998536645948207,2.162855863571167,139.1698966521693,good
141.32151936086217,137.0569787099914,126.57034289802048,4.264540650870771,3.043752908706665,136.59779402165972,good
147.91922834085887,146.11824561133616,172.5106522702338,1.8009827295227012,5.638396739959717,134.41559692597514,good
151.72151682225802,150.39812187031933,120.66877218878025,1.3233949519386954,5.524742603302002,134.28643642478585,good
155.8501998379815,156.7928861652053,70.66944479402684,0.9426863272237824,6.541356444358826,133.21955077293273,good
156.99116630750004,158.4933596752607,117.90626213136339,1.5021933677606683,6.385129690170288,131.49274969242578,good
156.8843901449789,158.92797148956092,116.66361716001569,2.043581344582009,6.370952725410461,131.28959053116728,good
157.22814902493894,159.2519611745578,74.61778563674277,2.0238121496188626,7.28420615196228,130.10007184907596,good
156.99762174881607,159.4859658027117,99.42986825853882,2.4883440538956165,7.485485076904297,129.04831449641472,good
154.2375556075228,154.98717095854116,135.55141086181925,0.749615351018349,8.55850875377655,128.9440490075623,good
147.6431907456548,145.13987799882054,171.47726267617003,2.5033127468342684,6.703251600265503,128.985017276641,good
143.18263818732538,138.3831066945026,170.94036351032182,4.79953149282278,7.1144938468933105,131.4666991062388,good
136.17705696494318,130.15830023654314,166.3377885725421,6.018756728400035,5.11745810508728,133.30459611162087,good
125.89583628588207,120.09924819868237,31.566877276770906,5.796588087199694,1.638484001159668,132.59693680033612,good
