73.41544257989989,73.41544257989989,0.0,0.9833499789237976,3.3575594425201416,1.8774449825286865,perfect
60.4068634089182,60.4068634089182,0.0,1.1877387762069702,5.782279372215271,2.034425735473633,perfect
52.16522429354144,52.16522429354144,0.0,1.2542620301246643,7.916419208049774,2.179861068725586,perfect
46.34966449520251,46.34966449520251,0.0,0.9063199162483215,8.9877188205719,2.4576902389526367,perfect
37.27270625516888,37.27270625516888,0.0,0.011557340621948242,11.207088828086853,3.3143341541290283,perfect
33.11954963846355,33.11954963846355,0.0,0.19164234399795532,12.134012579917908,3.2348692417144775,perfect
34.4901847700728,34.4901847700728,0.0,0.09127408266067505,11.073093116283417,3.2655179500579834,perfect
35.89477673162878,35.89477673162878,0.0,0.13589859008789062,10.97969263792038,3.3485889434814453,perfect
41.107002940850364,41.107002940850364,0.0,0.09938180446624756,10.148490965366364,3.369617462158203,perfect
51.27457503964791,51.27457503964791,0.0,0.560314953327179,8.377164602279663,3.121131658554077,perfect
57.88948761421355,57.88948761421355,0.0,1.1206001043319702,6.986898183822632,2.951192855834961,perfect
62.89238050184991,62.89238050184991,0.0,1.1663243174552917,6.090366840362549,2.681535482406616,perfect
72.14648738523415,72.14648738523415,0.0,0.9299933910369873,4.372274875640869,2.4446964263916016,perfect
77.9927887693213,77.9927887693213,0.0,0.8750736713409424,3.182658553123474,2.143394947052002,perfect
83.04220660972405,83.04220660972405,0.0,0.7943153381347656,2.0712345838546753,1.946324110031128,perfect
87.28706949964985,87.28706949964985,0.0,0.5905419588088989,1.0021835565567017,1.8133103847503662,perfect
89.65562563866375,89.65562563866375,0.0,0.42443275451660156,0.39468705654144287,1.7883002758026123,perfect
93.1423495822255,93.1423495822255,0.0,0.2803817391395569,-0.3559410572052002,1.8239915370941162,perfect
93.14769388850186,93.14769388850186,0.0,0.1454487442970276,-0.43325722217559814,1.9309461116790771,perfect
88.39645379328122,88.39645379328122,0.0,0.25171786546707153,0.44731199741363525,1.9091308116912842,perfect
77.4725626908121,77.4725626908121,0.0,0.4975244402885437,2.788028120994568,2.1435558795928955,perfect
67.01538158827023,67.01538158827023,0.0,0.7795542478561401,5.265799164772034,2.509927749633789,perfect
59.17785541320249,59.17785541320249,0.0,1.0791212320327759,6.893135607242584,2.7693629264831543,perfect
53.65781195568098,53.65781195568098,0.0,0.8450224995613098,8.056975901126862,2.71870493888855,perfect
46.87072482719479,46.87072482719479,0.0,0.2852112054824829,10.211983323097229,2.8494656085968018,perfect
41.1831150816401,41.1831150816401,0.0,0.6422631442546844,11.22056096792221,3.131943941116333,perfect
43.63079957543961,43.63079957543961,0.0,0.15025436878204346,8.19859504699707,2.951383590698242,perfect
38.20247201055956,38.20247201055956,0.0,0.4148438572883606,8.796735107898712,2.816891670227051,perfect
36.33248458910532,36.33248458910532,0.0,1.3367265462875366,10.239315032958984,2.9761552810668945,perfect
44.09081262403601,44.09081262403601,0.0,0.8465111255645752,11.297814548015594,3.267878293991089,perfect
46.86589113509564,46.86589113509564,0.0,0.008252263069152832,9.9774569272995,3.111332654953003,perfect
54.77630825120219,54.77630825120219,0.0,0.4340916872024536,8.302918076515198,2.403205633163452,perfect
60.24665672243096,60.24665672243096,0.0,0.6435856223106384,7.488721609115601,2.180361747741699,perfect
64.81304958877215,64.81304958877215,0.0,0.667966902256012,6.24643862247467,1.9113659858703613,perfect
70.5225762174077,70.5225762174077,0.0,0.5404055118560791,5.106329917907715,1.9514083862304688,perfect
75.88266890654873,75.88266890654873,0.0,0.5840808153152466,4.025830328464508,1.9387662410736084,perfect
