178.4146056902278,171.4022825588382,0.0,-22.31990694999695,0.0,2.2908806800842285,bad
178.60344125118058,176.3238849515014,0.0,-22.654488682746887,0.0,0.9877681732177734,bad
179.09590676322344,177.5851274260445,0.0,-23.142412304878235,0.0,0.3903627395629883,bad
178.0718803789184,179.19495032292332,0.0,-23.391324281692505,0.0,0.7916688919067383,bad
176.25969137299597,178.7409194600711,0.0,-23.394286632537842,0.0,1.3828635215759277,bad
176.66624883393936,178.65383215164917,0.0,-23.24923872947693,0.0,1.4116525650024414,bad
176.21825142673342,178.87545109277158,0.0,-23.23148548603058,0.0,1.5372276306152344,bad
176.72324433047703,178.17743315209265,0.0,-23.135685920715332,0.0,0.5620121955871582,bad
176.7583723183443,174.66309825661043,0.0,-23.236319422721863,0.0,0.8345961570739746,bad
176.85144129042956,169.91063306371205,0.0,-23.190054297447205,0.0,2.3226499557495117,bad
171.97085618690377,164.32847342037488,0.0,-23.125237226486206,0.0,3.6225199699401855,bad
164.0362327575288,158.3975674683931,0.0,-22.29856252670288,0.0,4.570859670639038,bad
161.77798377549811,155.2082021936283,0.0,-21.980780363082886,0.0,5.1093220710754395,bad
160.42431471383426,155.3283604743763,0.0,-21.864718198776245,0.0,4.509377479553223,bad
168.38126554664976,161.45005516499938,0.0,-22.84764051437378,0.0,4.764008522033691,bad
178.50888473169985,170.0226825967514,0.0,-22.721654176712036,0.0,3.110206127166748,bad
179.9229121788518,175.88082518567626,0.0,-22.523069381713867,0.0,0.9558379650115967,bad
179.4899282116565,178.67674705017274,0.0,-23.234623670578003,0.0,0.24365782737731934,bad
178.45204934141393,179.9377953366585,0.0,-23.48373532295227,0.0,0.4307866096496582,bad
175.30476041100974,179.25063762245196,0.0,-23.756057024002075,0.0,1.2050807476043701,bad
174.70900276786327,178.4376501804839,0.0,-23.364338278770447,0.0,1.9516587257385254,bad
174.32215239886705,177.59755558854673,0.0,-23.35401177406311,0.0,0.7240533828735352,bad
175.2972712079272,171.07832199968456,0.0,-23.378852009773254,0.0,1.9042730331420898,bad
169.92884615245245,164.0116803918189,0.0,-22.60931134223938,0.0,3.4297943115234375,bad
161.05947044459558,155.62636802755574,0.0,-21.69693410396576,0.0,4.490083456039429,bad
155.60750171484167,149.95795378003504,0.0,-20.986422896385193,0.0,5.732250213623047,bad
152.33362137387272,145.81758772745823,0.0,-20.67846953868866,0.0,6.14548921585083,bad
155.04895438433434,146.68820629530842,0.0,-20.61813473701477,0.0,6.245017051696777,bad
163.49553968221056,153.74199026668526,0.0,-21.611392498016357,0.0,5.247437953948975,bad
171.1437839134318,169.4773531426617,0.0,-22.199800610542297,0.0,3.294527530670166,bad
179.65326539437157,174.292344524538,0.0,-22.84236252307892,0.0,1.6732454299926758,bad
179.6229466973686,177.55469213785494,0.0,-22.91393280029297,0.0,0.7097721099853516,bad
179.35307415345653,179.49641820623825,0.0,-23.470813035964966,0.0,0.09588003158569336,bad
175.3490564229393,178.76988976531362,0.0,-23.603248596191406,0.0,1.1525392532348633,bad
174.20364258136834,177.3397338913469,0.0,-24.020087718963623,0.0,1.9957482814788818,bad
173.6037871361067,177.5523488584811,0.0,-23.771142959594727,0.0,2.337312698364258,bad
174.29534543555468,178.94338037811497,0.0,-23.389673233032227,0.0,1.0537803173065186,bad
175.05082984414057,171.9986354309772,0.0,-23.403775691986084,0.0,1.8815934658050537,bad
172.99326153489795,165.86509379090614,0.0,-23.321500420570374,0.0,3.6391794681549072,bad
166.65407728379031,158.02214698882094,0.0,-22.31767773628235,0.0,5.2997589111328125,bad
160.7834119216026,151.45779877569402,0.0,-21.70639932155609,0.0,6.473416090011597,bad
156.3919063297797,146.95888302246289,0.0,-20.92238962650299,0.0,6.7404866218566895,bad
155.7527998925835,146.0997542228065,0.0,-21.035030484199524,0.0,6.854104995727539,bad
157.44576380473723,146.23790846547834,0.0,-21.095576882362366,0.0,7.047480344772339,bad
163.00474161649174,149.7275443300334,0.0,-21.452108025550842,0.0,6.799578666687012,bad
171.002601076455,159.1096729499497,0.0,-21.79604470729828,0.0,5.014240741729736,bad
